id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2798693969,Miss,6619,163766,Dario Benedetto,81.471359224,30.316,3,,False,False,,,47.6440764301,2.467,0.05038338527083397,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.18081106571329272, 'zoomRatio': 0.27704330295753815}",False,False,,Dario,Benedetto,Dario Benedetto,#2e2e2e,2,Olimpia,h
2798694719,AttemptSaved,10079,615987,Braian Romero,84.9573529404,49.1854777047,6,,False,True,103.577586207,34.68625,32.70374999999999,0.0385263156,0.02632962167263031,0.02132762037217617,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.3429232804232825, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,False,860893.0,Braian,Romero,Braian Romero,#0061A8,2,Vélez Sarsfield,a
2798695683,Miss,6619,1353443,Alex Franco,82.8228155344,34.22875,10,,False,False,86.78235294080001,32.779999999999994,26.574375,1.1622105206000002,0.015457898378372192,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.15651349490446945, 'zoomRatio': 0.5090480599276158}",False,False,,Alex,Franco,Alex Franco,#2e2e2e,2,Olimpia,h
2798695707,Miss,6619,1200656,Javier Dominguez,64.57815534400001,33.161249999999995,11,,False,False,,,17.6935031865,0.44305262940000006,0.0062803663313388824,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.027170313431956805, 'zoomRatio': 0.23180944645759669}",False,False,,Javier,Dominguez,Javier Dominguez,#2e2e2e,2,Olimpia,h
2798696171,AttemptSaved,6619,1200656,Javier Dominguez,98.0526315785,25.302500000000002,13,,False,True,104.3362068966,32.3225,30.72125,0.3659999982,0.12432939559221268,0.6548482775688171,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 1.8673941798941804, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,886331.0,Javier,Dominguez,Javier Dominguez,#2e2e2e,2,Olimpia,h
2798696357,AttemptSaved,6619,1353443,Alex Franco,80.23252427279999,48.2746496788,13,,True,True,91.0,42.4084375,33.61875,1.2199999940000001,0.016407188028097153,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Alex,Franco,Alex Franco,#2e2e2e,2,Olimpia,h
2798696373,AttemptSaved,6619,292481,Richard Ortiz,77.3043689336,32.0175,14,,False,True,102.9137931036,33.8475,36.66875,1.2585263096000001,0.021528201177716255,0.11108580231666565,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.29398148148148073, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,False,886331.0,Richard,Ortiz,Richard Ortiz,#2e2e2e,2,Olimpia,h
2798696537,Miss,6619,1353443,Alex Franco,82.03446602,23.718980896300003,14,,False,False,92.3,31.4075,45.4020382125,1.6951578864,0.01748831570148468,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.14867147915199985, 'zoomRatio': 0.33151967477674327}",False,False,,Alex,Franco,Alex Franco,#2e2e2e,2,Olimpia,h
2798696611,AttemptSaved,6619,1350567,Orlando Barreto,82.37233009760001,34.533750000000005,14,,True,True,84.3995145632,34.533750000000005,34.7625,1.2199999940000001,0.016753915697336197,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,886331.0,Orlando,Barreto,Orlando Barreto,#2e2e2e,2,Olimpia,h
2798696747,AttemptSaved,6619,1350567,Orlando Barreto,94.7719298231,31.636249999999997,15,,True,True,96.2192982446,31.636249999999997,31.78875,1.2199999940000001,0.02702152729034424,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.5849867724867723, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Orlando,Barreto,Orlando Barreto,#2e2e2e,2,Olimpia,h
2798697457,AttemptSaved,10079,360799,Claudio Baeza,81.1334951464,39.040714287,17,,True,True,84.62475728160001,38.368333335,34.915000000000006,1.2199999940000001,0.01769779436290264,0.0,RightFoot,IndividualPlay,FirstHalf,False,"{'x': 0.7579365079365064, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Claudio,Baeza,Claudio Baeza,#0061A8,2,Vélez Sarsfield,a
2798697955,AttemptSaved,6619,163766,Dario Benedetto,93.9,29.211428570000002,20,,False,True,103.2931034484,33.161249999999995,30.873749999999998,0.3659999982,0.2528993487358093,0.8254026174545288,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.8270502645502642, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,886331.0,Dario,Benedetto,Dario Benedetto,#2e2e2e,2,Olimpia,h
2798699223,Goal,10079,615987,Braian Romero,96.4122807008,37.05,25,,False,True,,,31.1025,1.1365263102,0.13401494920253754,0.6707489490509033,Header,RegularPlay,FirstHalf,False,"{'x': 1.7665343915343916, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,860893.0,Braian,Romero,Braian Romero,#0061A8,2,Vélez Sarsfield,a
2798700615,AttemptSaved,6619,163766,Dario Benedetto,97.0877192975,38.368333335,31,,False,True,103.8620689656,34.838750000000005,36.97375,1.8685263066000002,0.055484868586063385,0.6329751014709473,Header,RegularPlay,FirstHalf,False,"{'x': 0.21329365079365015, 'y': 0.49431912873015876, 'zoomRatio': 1}",False,True,886331.0,Dario,Benedetto,Dario Benedetto,#2e2e2e,2,Olimpia,h
2798702411,Miss,10079,1618860,Maher Carrizo,82.4849514568,31.026249999999997,39,,False,False,,,39.292857143999996,6.7571034616,0.026613926514983177,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.4695093067597601, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,False,,Maher,Carrizo,Maher Carrizo,#0061A8,2,Vélez Sarsfield,a
2798702699,AttemptSaved,6619,1033290,Facundo Zabala,96.605263157,48.4147770674,40,,False,True,103.4827586208,36.51625,34.4575,2.0739999898,0.01941210776567459,0.07405213266611099,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.5486772459788359, 'zoomRatio': 1}",False,True,886331.0,Facundo,Zabala,Facundo Zabala,#2e2e2e,2,Olimpia,h
2798703523,Miss,6619,163766,Dario Benedetto,94.09649122639999,29.967857141,43,,False,False,,,39.460952381999995,1.9648420956000001,0.030081473290920258,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.3597984304123166, 'zoomRatio': 0.6921869548724447}",False,True,,Dario,Benedetto,Dario Benedetto,#2e2e2e,2,Olimpia,h
2798703959,Miss,6619,1315121,Ivan Leguizamon,93.2,45.542165601099995,45,0.0,False,False,,,39.292857143999996,0.1797894728,0.02632763423025608,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.033968321439359093, 'zoomRatio': 0.7141700403316238}",False,True,886331.0,Ivan,Leguizamon,Ivan Leguizamon,#2e2e2e,2,Olimpia,h
2798704533,Miss,6619,292481,Richard Ortiz,76.40339806,32.24625,45,2.0,False,False,,,28.118809523000003,2.3179999886000004,0.021293556317687035,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.3941378871616509, 'zoomRatio': 0.6427270150121346}",False,False,,Richard,Ortiz,Richard Ortiz,#2e2e2e,2,Olimpia,h
2798705805,AttemptSaved,6619,1350567,Orlando Barreto,91.5,32.39875,47,,True,True,93.5,32.6275,34.0,1.2199999940000001,0.011113871820271015,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Orlando,Barreto,Orlando Barreto,#2e2e2e,2,Olimpia,h
2798705965,Goal,10079,615987,Braian Romero,94.0,34.0,49,,False,True,,,34.61,0.160526315,0.7884,0.7506350874900818,RightFoot,Penalty,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,860893.0,Braian,Romero,Braian Romero,#0061A8,2,Vélez Sarsfield,a
2798708239,Goal,10079,1618860,Maher Carrizo,87.7485294116,29.967857141,56,,False,True,,,34.99125,0.2439999988,0.4824027717113495,0.3770609498023987,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,860893.0,Maher,Carrizo,Maher Carrizo,#0061A8,2,Vélez Sarsfield,a
2798709425,AttemptSaved,6619,68552,Derlis Gonzalez,80.23252427279999,43.9307006322,60,,False,True,103.103448276,34.0,31.941249999999997,1.5859999922,0.015512826852500439,0.09314838796854019,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.544642857142858, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,False,886331.0,Derlis,Gonzalez,Derlis Gonzalez,#2e2e2e,2,Olimpia,h
2798709569,AttemptSaved,6619,182456,Lisandro Lopez,92.0,33.92375,61,,False,True,104.3362068966,32.9325,30.873749999999998,1.7079999916000002,0.013040464371442795,0.20727738738059998,Header,FromCorner,SecondHalf,False,"{'x': 1.8270502645502642, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,True,886331.0,Lisandro,Lopez,Lisandro Lopez,#2e2e2e,2,Olimpia,h
2798710665,AttemptSaved,6619,163766,Dario Benedetto,90.4,34.838750000000005,64,,False,True,103.6724137932,34.0,31.7125,0.0834736838,0.1149885356426239,0.41676634550094604,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.6051587301587305, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,886331.0,Dario,Benedetto,Dario Benedetto,#2e2e2e,2,Olimpia,h
2798712323,AttemptSaved,10079,615987,Braian Romero,96.0263157884,28.959285713000003,70,,False,True,105.0,32.779999999999994,33.77125,0.6099999970000001,0.023204650729894638,0.02292133867740631,Header,FromCorner,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,860893.0,Braian,Romero,Braian Romero,#0061A8,2,Vélez Sarsfield,a
2798712975,AttemptSaved,6619,163766,Dario Benedetto,81.80922330160001,46.1727388498,72,,False,True,103.2931034484,34.38125,31.636249999999997,0.0385263156,0.021509671583771706,0.05393369495868683,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6253306878306886, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,False,886331.0,Dario,Benedetto,Dario Benedetto,#2e2e2e,2,Olimpia,h
2798713143,AttemptSaved,6619,1315121,Ivan Leguizamon,75.38980582720001,40.889761905,73,,True,True,87.963235294,38.78857143,35.75375,1.2199999940000001,0.015347648411989212,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5360449735449745, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ivan,Leguizamon,Ivan Leguizamon,#2e2e2e,2,Olimpia,h
2798714327,Miss,10079,723682,Agustin Bouzat,59.2099999992,65.1795260647,77,,False,False,,,50.096305730599994,0.8925263114,0.005524656735360622,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.055449140090776027, 'zoomRatio': 0.23483649374365478}",False,False,,Agustin,Bouzat,Agustin Bouzat,#0061A8,2,Vélez Sarsfield,a
2798714983,AttemptSaved,10079,675102,Michael Santos,95.2543859636,29.211428570000002,79,,True,True,96.4122807008,29.967857141,34.38125,1.2199999940000001,0.09472624957561493,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Michael,Santos,Michael Santos,#0061A8,2,Vélez Sarsfield,a
2798716685,Miss,6619,1666353,Hugo Benitez,77.9800970888,27.950714285,83,,False,False,,,32.39875,5.7925517344,0.0076731545850634575,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.187213596730487, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,False,,Hugo,Benitez,Hugo Benitez,#2e2e2e,2,Olimpia,h
2798717437,AttemptSaved,10079,675102,Michael Santos,93.9,17.8336305751,85,,True,True,94.8684210512,19.445095544,36.05875,1.2199999940000001,0.017550775781273842,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Michael,Santos,Michael Santos,#0061A8,2,Vélez Sarsfield,a
2798718351,Miss,6619,943113,Rodney Redes,87.21176470559999,20.9164331243,88,,False,False,,,30.72125,5.5492413888000005,0.031787190586328506,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.400150028616665, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,False,,Rodney,Redes,Rodney Redes,#2e2e2e,2,Olimpia,h
2798718989,AttemptSaved,6619,68552,Derlis Gonzalez,79.66941747679999,34.38125,90,0.0,True,True,87.426470588,34.533750000000005,34.99125,1.2199999940000001,0.0424259677529335,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Derlis,Gonzalez,Derlis Gonzalez,#2e2e2e,2,Olimpia,h
2798718999,Miss,6619,1033290,Facundo Zabala,84.62475728160001,42.5240625,90,0.0,False,False,,,37.12625,6.1488275976,0.0398581400513649,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6556662804995415, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Facundo,Zabala,Facundo Zabala,#2e2e2e,2,Olimpia,h
2798719583,AttemptSaved,6619,1200656,Javier Dominguez,90.2,46.452993627000005,90,2.0,True,True,92.3,44.7714649638,34.533750000000005,1.2199999940000001,0.021849412471055984,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Javier,Dominguez,Javier Dominguez,#2e2e2e,2,Olimpia,h
2798719835,Goal,10079,288759,Francisco Pizzini,97.6666666661,37.27875,90,3.0,False,True,,,36.21125,1.7850526228,0.5110630989074707,0.8342717885971069,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.4722361435978836, 'zoomRatio': 1}",False,True,860893.0,Francisco,Pizzini,Francisco Pizzini,#0061A8,2,Vélez Sarsfield,a
